,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martaveous McKnight,35,7,19,.368,7,14,.500,0,5,.000,4,6,.667,1,9,10,8,10,0,1,0,18
1,Charles Jackson,22,6,9,.667,1,2,.500,5,7,.714,0,0,,1,5,6,4,3,0,1,0,17
2,Shaun Doss,21,3,5,.600,2,3,.667,1,2,.500,5,8,.625,0,2,2,4,2,1,1,0,12
3,Terrance Banyard,19,1,4,.250,1,2,.500,0,2,.000,0,0,,0,3,3,1,2,1,2,1,2
4,Cameron Posey,18,2,7,.286,2,5,.400,0,2,.000,1,1,1.000,5,1,6,2,4,0,1,1,5
5,Christian Robertson,21,4,8,.500,4,8,.500,0,0,,0,0,,1,1,2,1,1,2,1,0,8
6,Dwain Whitfield,15,3,7,.429,3,7,.429,0,0,,0,0,,2,4,6,1,0,1,1,0,6
7,Isaac Bassey,10,4,5,.800,4,5,.800,0,0,,0,0,,0,2,2,0,0,0,2,1,8
8,Quamauri Hardy,10,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,1,1,0,2,0,2
9,Anthony Davis Jr.,8,1,5,.200,1,3,.333,0,2,.000,0,0,,2,0,2,1,0,0,0,3,2
10,Chris Smith,8,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,0,0,2
11,Marquell Carter,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
12,Marcus Wallace,6,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,2,0,2,0,0,0,0,1,2
