,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ja Morant,37,11,16,.688,7,11,.636,4,5,.800,1,2,.500,0,3,3,10,1,1,3,3,27
1,Shaq Buchanan,33,6,13,.462,2,5,.400,4,8,.500,1,2,.500,3,5,8,2,1,0,0,2,17
2,Tevin Brown,31,2,7,.286,2,2,1.000,0,5,.000,3,3,1.000,0,4,4,3,0,2,1,1,7
3,KJ Williams,27,7,11,.636,7,11,.636,0,0,,0,1,.000,4,12,16,1,1,3,3,2,14
4,Brion Sanchious,24,3,4,.750,3,4,.750,0,0,,0,0,,0,0,0,1,3,0,2,2,6
5,Darnell Cowart,14,1,6,.167,1,6,.167,0,0,,1,2,.500,1,5,6,0,1,0,2,2,3
6,Mike Davis,13,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2
7,Jaiveon Eaves,10,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2
8,Brion Whitley,7,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,0,1,0,1,0,0,0,5
9,Jalen Johnson,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0
10,Devin Gilmore,2,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
