,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tre Scott,39,9,15,.600,7,12,.583,2,3,.667,0,1,.000,6,3,9,3,1,0,1,1,20
1,Jarron Cumberland,36,5,18,.278,5,15,.333,0,3,.000,0,1,.000,0,4,4,5,0,0,5,2,10
2,Keith Williams,27,2,8,.250,2,6,.333,0,2,.000,0,0,,2,1,3,1,1,0,1,3,4
3,Justin Jenifer,27,1,3,.333,0,1,.000,1,2,.500,0,0,,0,3,3,1,0,0,1,1,3
4,Nysier Brooks,13,1,3,.333,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,5,2
5,Cane Broome,23,3,10,.300,1,4,.250,2,6,.333,0,0,,0,0,0,0,2,0,0,0,8
6,Mamoudou Diarra,14,1,3,.333,1,3,.333,0,0,,1,2,.500,2,1,3,1,2,1,0,0,3
7,Trevor Moore,11,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,1,5
8,Eliel Nsoseme,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0
9,Rashawn Fredericks,3,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
10,Logan Johnson,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
