,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Palmer Jr.,35,7,20,.350,6,16,.375,1,4,.250,9,13,.692,2,5,7,0,1,0,2,4,24
1,Thomas Allen,34,5,10,.500,4,5,.800,1,5,.200,0,0,,1,1,2,5,0,0,2,1,11
2,Glynn Watson Jr.,34,2,10,.200,0,6,.000,2,4,.500,0,0,,2,2,4,1,2,0,1,2,6
3,Isaiah Roby,33,8,10,.800,7,8,.875,1,2,.500,0,1,.000,2,3,5,1,1,0,2,3,17
4,Tanner Borchardt,18,1,1,1.000,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,0,4,2
5,Amir Harris,23,2,3,.667,2,3,.667,0,0,,0,2,.000,0,2,2,1,1,2,1,2,4
6,Brady Heiman,8,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
7,Nana Akenten,6,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,1,1,3
8,Thorir Thorbjarnarson,6,1,1,1.000,1,1,1.000,0,0,,0,2,.000,1,0,1,1,0,0,2,0,2
9,Johnny Trueblood,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
