,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dante Scott,31,1,11,.091,0,5,.000,1,6,.167,4,4,1.000,0,3,3,1,0,0,2,0,7
1,Jordan Evans,25,6,11,.545,2,5,.400,4,6,.667,0,0,,0,0,0,0,2,0,2,2,16
2,Tereke Eckwood,23,1,3,.333,1,2,.500,0,1,.000,0,0,,0,3,3,0,0,0,2,2,2
3,Marcus Mitchell,21,2,9,.222,2,6,.333,0,3,.000,1,2,.500,1,5,6,2,1,1,2,4,5
4,Emmanuel Ejeh,15,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,4,0
5,Michael Green,29,6,11,.545,3,7,.429,3,4,.750,0,0,,1,0,1,0,1,0,1,1,15
6,Torico Simmons,17,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,0,0,0,2,0,0,0,1,5
7,Lorenzo Hunt,15,1,2,.500,1,2,.500,0,0,,0,0,,1,3,4,2,0,0,1,1,2
8,LaCurtis Allen,12,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,0,1,0,0,2,0
9,Patrick Rucker,6,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
10,Zachary Barnes,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Fritz Lucien,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
