,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Ford,40,8,17,.471,4,10,.400,4,7,.571,1,4,.250,0,3,3,1,3,0,1,1,21
1,Tanner Krebs,37,3,10,.300,2,8,.250,1,2,.500,1,1,1.000,3,10,13,1,2,0,2,1,8
2,Malik Fitts,36,8,15,.533,8,11,.727,0,4,.000,8,8,1.000,0,4,4,1,2,1,1,1,24
3,Tommy Kuhse,27,0,4,.000,0,4,.000,0,0,,4,4,1.000,0,3,3,5,0,0,1,4,4
4,Jordan Hunter,17,4,6,.667,4,6,.667,0,0,,2,3,.667,4,2,6,1,1,0,0,3,10
5,Matthias Tass,21,4,7,.571,4,7,.571,0,0,,1,1,1.000,3,4,7,0,1,0,1,2,9
6,Elijah Thomas,10,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
7,Dan Fotu,9,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0
8,Alex Mudronja,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Jock Perry,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Quinn Clinton,1,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
