,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Divine Myles,37,5,12,.417,2,7,.286,3,5,.600,6,7,.857,0,2,2,5,1,0,2,1,19
1,Angel Rivera,37,4,7,.571,2,2,1.000,2,5,.400,4,4,1.000,1,4,5,6,1,0,1,3,14
2,B.J. Glasford,26,6,8,.750,3,4,.750,3,4,.750,1,2,.500,0,3,3,1,0,1,1,2,16
3,Luke Doyle,24,5,13,.385,3,6,.500,2,7,.286,0,0,,1,1,2,0,1,0,0,1,12
4,Larry Dennis,17,1,4,.250,1,4,.250,0,0,,0,0,,0,6,6,1,0,4,3,5,2
5,Abayomi Iyiola,17,4,7,.571,4,7,.571,0,0,,2,2,1.000,2,4,6,0,1,0,2,4,10
6,Leo Goodman,14,2,5,.400,1,4,.250,1,1,1.000,0,0,,2,2,4,0,0,1,1,2,5
7,Christiaan Jones,13,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
8,Kenny Aninye,6,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,1,0,0,0
9,Adam Webb,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Keith Matthews,3,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2
