,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Elijah Jordan,30,5,14,.357,5,9,.556,0,5,.000,0,1,.000,2,0,2,7,0,1,1,2,10
1,Chris Lester,30,4,12,.333,3,9,.333,1,3,.333,0,0,,5,1,6,2,0,1,3,4,9
2,Jordan Reed,23,5,10,.500,1,2,.500,4,8,.500,3,4,.750,0,4,4,1,1,0,0,4,17
3,Josh Hopkins,18,2,4,.500,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4
4,David Watkins,14,1,5,.200,0,1,.000,1,4,.250,0,0,,0,1,1,0,0,0,1,2,3
5,Jayden Martinez,26,4,8,.500,3,5,.600,1,3,.333,2,4,.500,0,8,8,0,0,1,0,3,11
6,Marque Maultsby,20,2,4,.500,2,3,.667,0,1,.000,0,0,,1,1,2,3,1,1,1,4,4
7,Nick Guadarrama,16,1,4,.250,1,2,.500,0,2,.000,3,6,.500,1,2,3,0,1,0,1,2,5
8,Mark Carbone,10,1,3,.333,0,1,.000,1,2,.500,0,0,,0,3,3,0,0,0,1,0,3
9,Kijana Love,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
10,John Ogwuche,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Luke Rosinski,3,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
