,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bryce Brown,36,6,11,.545,1,1,1.000,5,10,.500,2,2,1.000,0,1,1,2,2,0,1,1,19
1,Chuma Okeke,30,6,13,.462,1,4,.250,5,9,.556,1,2,.500,6,7,13,0,3,1,2,2,18
2,Jared Harper,19,1,11,.091,0,3,.000,1,8,.125,6,6,1.000,0,1,1,6,1,0,2,3,9
3,Malik Dunbar,17,2,6,.333,1,1,1.000,1,5,.200,3,5,.600,1,5,6,0,1,1,0,1,8
4,Anfernee McLemore,6,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,4,0
5,Samir Doughty,25,2,8,.250,2,5,.400,0,3,.000,2,2,1.000,0,2,2,1,1,0,0,0,6
6,Horace Spencer,25,2,3,.667,2,3,.667,0,0,,2,3,.667,1,1,2,0,2,2,1,2,6
7,J'Von McCormick,23,2,5,.400,1,3,.333,1,2,.500,0,0,,0,2,2,4,1,0,1,0,5
8,Danjel Purifoy,10,4,5,.800,2,2,1.000,2,3,.667,0,0,,0,2,2,1,2,0,0,1,10
9,Austin Wiley,9,1,2,.500,1,2,.500,0,0,,1,1,1.000,2,1,3,0,1,2,0,1,3
