,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terry Harris,35,9,12,.750,1,1,1.000,8,11,.727,1,3,.333,1,5,6,0,1,0,1,1,27
1,Kameron Langley,27,3,6,.500,2,4,.500,1,2,.500,3,3,1.000,0,2,2,10,0,0,1,3,10
2,Quavius Copeland,22,2,7,.286,2,4,.500,0,3,.000,0,0,,0,2,2,1,1,0,0,3,4
3,Milik Gantz,21,1,3,.333,0,0,,1,3,.333,0,0,,0,3,3,1,1,0,1,1,3
4,Ibrahim Sylla,15,0,1,.000,0,1,.000,0,0,,1,3,.333,0,0,0,0,0,2,1,4,1
5,Amari Hamilton,21,2,11,.182,0,3,.000,2,8,.250,2,2,1.000,2,3,5,0,0,0,2,2,8
6,Ronald Jackson,21,2,3,.667,1,2,.500,1,1,1.000,1,2,.500,1,3,4,0,1,2,1,4,6
7,Aaren Edmead,19,3,5,.600,1,3,.333,2,2,1.000,1,3,.333,0,0,0,2,1,0,1,1,9
8,Andre Jackson,11,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,2,2,0,0,0,1,0,2
9,Nelson Nweke,7,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0
10,D'Andre Johnson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
