,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyrik Armstrong,36,2,8,.250,1,5,.200,1,3,.333,5,6,.833,2,1,3,3,1,0,2,3,10
1,Jalyn Patterson,33,5,11,.455,4,6,.667,1,5,.200,3,6,.500,1,9,10,8,2,0,4,1,14
2,Devocio Butler,32,6,9,.667,2,3,.667,4,6,.667,0,0,,3,4,7,0,1,1,1,0,16
3,Jeremy Combs,26,5,10,.500,5,9,.556,0,1,.000,1,5,.200,1,2,3,1,2,0,0,4,11
4,Eden Ewing,20,4,9,.444,3,7,.429,1,2,.500,1,2,.500,1,2,3,2,0,2,0,3,10
5,Trayvon Reed,15,3,4,.750,3,4,.750,0,0,,1,2,.500,1,7,8,1,1,1,3,5,7
6,Justin Hopkins,15,2,3,.667,2,3,.667,0,0,,2,2,1.000,3,1,4,2,0,0,0,1,6
7,John Jones,10,1,5,.200,0,1,.000,1,4,.250,1,2,.500,0,1,1,1,0,0,2,1,4
8,Derrick Bruce,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,2
9,Michael Dobbins,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Divonte Lumpkin,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Cainan McClelland,1,0,0,,0,0,,0,0,,0,1,.000,0,0,0,0,0,0,0,0,0
12,Shawn Olden,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
