,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cane Broome,34,2,11,.182,1,5,.200,1,6,.167,2,2,1.000,0,0,0,5,0,0,2,1,7
1,Tre Scott,33,1,5,.200,1,3,.333,0,2,.000,5,6,.833,3,5,8,0,0,0,1,3,7
2,Jarron Cumberland,29,4,11,.364,1,4,.250,3,7,.429,9,12,.750,0,3,3,1,0,1,3,3,20
3,Justin Jenifer,28,0,5,.000,0,2,.000,0,3,.000,2,4,.500,0,3,3,2,0,0,0,1,2
4,Nysier Brooks,23,6,8,.750,6,8,.750,0,0,,4,4,1.000,4,2,6,1,1,2,3,4,16
5,Keith Williams,21,4,6,.667,3,4,.750,1,2,.500,0,0,,0,1,1,2,0,0,2,4,9
6,Rashawn Fredericks,9,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
7,Mamoudou Diarra,8,1,3,.333,1,3,.333,0,0,,3,3,1.000,0,1,1,0,0,1,0,1,5
8,Trevor Moore,8,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
9,Logan Johnson,6,1,1,1.000,0,0,,1,1,1.000,0,2,.000,0,1,1,0,0,0,0,0,3
10,Eliel Nsoseme,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
