,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kareem South,39,3,10,.300,2,6,.333,1,4,.250,2,2,1.000,2,5,7,2,3,0,1,2,9
1,Myles Smith,36,5,7,.714,3,4,.750,2,3,.667,0,0,,0,3,3,1,1,0,4,4,12
2,Tony Lewis,32,4,9,.444,4,6,.667,0,3,.000,0,1,.000,1,1,2,1,0,2,6,2,8
3,Jashawn Talton,31,2,10,.200,2,7,.286,0,3,.000,1,2,.500,4,4,8,0,0,0,0,2,5
4,Emmanuel Toney,29,1,9,.111,0,5,.000,1,4,.250,0,0,,1,4,5,1,2,0,2,1,3
5,Jake Babic,18,4,9,.444,3,6,.500,1,3,.333,2,5,.400,0,7,7,0,0,0,0,3,11
6,Elijah Schmidt,15,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2
7,Tre Gray,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2
8,Irshaad Hunte,9,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,1,1,1,2
9,Jalon Clark,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0
10,Kyle Brown,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
