,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sandy Cohen III,39,9,16,.563,9,14,.643,0,2,.000,2,3,.667,1,5,6,1,3,0,4,3,20
1,ShanQuan Hemphill,37,3,11,.273,3,11,.273,0,0,,3,8,.375,1,9,10,5,1,0,2,2,9
2,JayQuan McCloud,32,3,11,.273,2,4,.500,1,7,.143,1,4,.250,1,3,4,3,1,0,2,2,8
3,Josh McNair,29,7,8,.875,7,8,.875,0,0,,2,4,.500,3,6,9,0,1,0,1,4,16
4,Cody Schwartz,11,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,1,1,2,0,3
5,Kameron Hankerson,25,2,4,.500,0,0,,2,4,.500,0,0,,1,3,4,2,1,2,3,1,6
6,PJ Pipes,14,0,3,.000,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,1,0,4,0
7,Trevian Bell,7,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,0,0
8,Manny Patterson,3,0,2,.000,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
9,Hunter Crist,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
