,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Demetrius Troy,33,5,9,.556,2,5,.400,3,4,.750,0,0,,0,4,4,0,1,0,3,3,13
1,Marvin Smith,33,1,7,.143,0,1,.000,1,6,.167,4,6,.667,2,4,6,0,1,0,2,1,7
2,Jordy Kuiper,32,4,9,.444,2,2,1.000,2,7,.286,3,4,.750,2,3,5,1,1,0,0,2,13
3,Francis Alonso,27,2,11,.182,1,4,.250,1,7,.143,1,2,.500,0,3,3,4,1,0,3,3,6
4,James Dickey,24,3,5,.600,3,5,.600,0,0,,3,4,.750,3,5,8,3,0,5,0,4,9
5,Kyrin Galloway,19,0,6,.000,0,1,.000,0,5,.000,0,0,,1,4,5,0,0,0,2,3,0
6,Isaiah Miller,15,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,2,3,5,0,1,0,1,3,8
7,Malik Massey,8,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,6
8,Garrett Collins,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Kylia Sykes,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
