,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Miye Oni,32,10,17,.588,3,7,.429,7,10,.700,3,3,1.000,0,7,7,4,2,1,0,0,30
1,Trey Phills,28,2,6,.333,2,5,.400,0,1,.000,0,0,,0,1,1,3,2,2,1,2,4
2,Jordan Bruner,27,6,7,.857,5,6,.833,1,1,1.000,0,1,.000,0,9,9,4,1,5,1,3,13
3,Blake Reynolds,27,4,9,.444,3,6,.500,1,3,.333,0,0,,0,5,5,6,0,0,0,0,9
4,Alex Copeland,25,4,6,.667,2,4,.500,2,2,1.000,3,3,1.000,0,2,2,7,1,0,1,1,13
5,Paul Atkinson,16,6,9,.667,6,9,.667,0,0,,2,4,.500,3,3,6,1,1,0,2,0,14
6,Azar Swain,13,0,4,.000,0,1,.000,0,3,.000,2,2,1.000,0,1,1,0,0,0,0,2,2
7,Eric Monroe,11,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,3
8,Thomas Ryan,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Matthue Cotton,4,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0
10,Austin Williams,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
11,Isaiah Kelly,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Eze Dike,3,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,1,0
13,Jake Lanford,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
14,Michael Feinberg,1,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
15,Wyatt Yess,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
