,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Samir Stewart,26,5,6,.833,1,1,1.000,4,5,.800,5,7,.714,0,0,0,1,5,0,1,1,19
1,Christian Hinckson,23,1,4,.250,0,3,.000,1,1,1.000,4,4,1.000,1,1,2,1,1,0,2,1,7
2,Tyler Reynolds,22,4,9,.444,3,6,.500,1,3,.333,0,0,,0,2,2,1,2,1,0,1,9
3,Nehemiah Mack,14,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,2,0,1,5,2
4,Warren Williams,12,2,2,1.000,2,2,1.000,0,0,,3,4,.750,1,2,3,0,0,0,0,4,7
5,Ebube Ebube,22,1,5,.200,1,2,.500,0,3,.000,2,4,.500,2,0,2,1,0,1,2,4,4
6,Elijah Buchanan,20,3,7,.429,2,4,.500,1,3,.333,3,4,.750,1,3,4,3,2,1,1,2,10
7,Tykei Greene,16,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,5,5,0,0,0,1,0,3
8,Thomas Capuano,13,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,2,1,0
9,Daniel Schreier,13,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,1,0,1,1,3,0
10,Ibrahima Diallo,10,0,3,.000,0,3,.000,0,0,,0,0,,0,2,2,0,1,0,1,4,0
11,Ethan Lasko,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
12,Matt Maloney,2,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
13,Kevin Salis,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
14,Jesse Boyce,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
