,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eugene German,35,11,17,.647,6,9,.667,5,8,.625,0,0,,0,7,7,3,2,0,3,2,27
1,Dante Thorpe,33,7,9,.778,7,8,.875,0,1,.000,1,3,.333,0,2,2,2,0,0,0,1,15
2,Levi Bradley,32,3,7,.429,3,5,.600,0,2,.000,2,2,1.000,1,0,1,1,0,0,1,3,8
3,Lacey James,18,4,5,.800,3,3,1.000,1,2,.500,1,1,1.000,1,3,4,0,1,0,4,4,10
4,Rod Henry-Hayes,10,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,1,0,0,0,0,0
5,Gairges Daow,25,3,7,.429,2,4,.500,1,3,.333,0,0,,2,8,10,3,0,0,0,1,7
6,Jaylen Key,16,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,1,0,0,2
7,Trendon Hankerson,14,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,1,0,0,0,3,0
8,Noah McCarty,13,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,3,3,1,1,0,2,3,2
9,Zaire Mateen,3,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2
10,Caleb Oehlberg,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
