,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deion Hammond,31,4,13,.308,0,5,.000,4,8,.500,2,2,1.000,0,4,4,2,0,1,2,3,14
1,Marcus McClary,30,3,5,.600,3,5,.600,0,0,,2,3,.667,3,2,5,3,1,1,4,1,8
2,Ray Salnave,26,6,12,.500,5,8,.625,1,4,.250,3,3,1.000,1,3,4,3,2,0,2,3,16
3,Mustapha Traore,26,1,6,.167,1,6,.167,0,0,,1,4,.250,3,1,4,0,2,0,3,3,3
4,Nick Rutherford,19,2,3,.667,2,3,.667,0,0,,4,4,1.000,1,5,6,3,0,0,1,4,8
5,Louie Pillari,17,3,8,.375,3,6,.500,0,2,.000,4,4,1.000,0,1,1,1,0,1,2,2,10
6,Samuel Chaput,14,0,1,.000,0,1,.000,0,0,,4,4,1.000,0,0,0,1,1,0,0,0,4
7,George Papas,13,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,0,2,1,0,3,3
8,Melik Martin,9,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0
9,Nikkei Rutty,7,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
10,Diago Quinn,5,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,3,1,4
11,Sam Ibiezugbe,3,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,4
