,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josiah Wallace,38,4,12,.333,4,11,.364,0,1,.000,6,9,.667,0,5,5,4,2,0,4,0,14
1,Mack Smith,32,5,12,.417,1,2,.500,4,10,.400,3,4,.750,0,7,7,2,1,0,2,3,17
2,Aboubacar Diallo,21,0,0,,0,0,,0,0,,0,0,,2,3,5,0,0,3,0,5,0
3,Shareef Smith,19,1,5,.200,1,4,.250,0,1,.000,0,0,,1,5,6,3,0,0,2,4,2
4,JaQualis Matlock,19,1,5,.200,1,5,.200,0,0,,0,0,,2,3,5,1,0,1,1,2,2
5,Ben Harvey,25,4,10,.400,2,5,.400,2,5,.400,1,1,1.000,1,3,4,1,0,1,5,1,11
6,Cam Burrell,21,3,5,.600,3,5,.600,0,0,,4,7,.571,3,7,10,0,1,4,2,2,10
7,Rade Kukobat,15,2,5,.400,1,2,.500,1,3,.333,3,4,.750,1,1,2,0,0,0,0,3,8
8,Kashawn Charles,4,0,2,.000,0,1,.000,0,1,.000,1,2,.500,0,2,2,0,0,0,1,0,1
9,Lucas Jones,3,0,0,,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,2
10,Shawn Wilson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
