,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Webster,25,3,4,.750,1,2,.500,2,2,1.000,0,0,,0,4,4,8,0,1,0,3,8
1,Szymon Wojcik,19,6,10,.600,3,3,1.000,3,7,.429,1,1,1.000,1,7,8,0,1,2,1,3,16
2,Ryan Kreklow,19,4,8,.500,1,1,1.000,3,7,.429,2,2,1.000,0,3,3,0,1,0,2,2,13
3,Tulio Da Silva,18,3,4,.750,3,4,.750,0,0,,7,8,.875,1,4,5,2,0,1,2,0,13
4,Jared Ridder,18,4,10,.400,2,3,.667,2,7,.286,0,0,,1,2,3,2,0,1,0,1,10
5,Jarred Dixon,26,4,11,.364,1,5,.200,3,6,.500,0,2,.000,2,5,7,4,0,0,0,2,11
6,Ross Owens,21,5,8,.625,2,2,1.000,3,6,.500,2,2,1.000,3,3,6,3,1,0,0,1,15
7,Darian Scott,17,1,6,.167,1,6,.167,0,0,,0,1,.000,3,3,6,1,0,0,2,1,2
8,Jan Wojcik,15,3,4,.750,3,3,1.000,0,1,.000,1,1,1.000,0,2,2,1,1,0,2,2,7
9,Kabir Mohammed,14,4,7,.571,3,5,.600,1,2,.500,4,4,1.000,4,3,7,1,1,0,0,3,13
10,Keandre Cook,8,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,1,0,2
