,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luguentz Dort,30,10,18,.556,8,12,.667,2,6,.333,3,3,1.000,1,1,2,1,3,1,1,2,25
1,Kimani Lawrence,28,6,12,.500,4,8,.500,2,4,.500,2,2,1.000,2,4,6,1,1,0,2,2,16
2,Remy Martin,28,1,5,.200,0,0,,1,5,.200,3,4,.750,1,2,3,5,1,0,3,2,6
3,Zylan Cheatham,27,4,8,.500,4,6,.667,0,2,.000,8,11,.727,3,9,12,6,2,1,1,3,16
4,Romello White,22,0,2,.000,0,2,.000,0,0,,1,2,.500,0,2,2,0,2,1,0,3,1
5,Taeshon Cherry,27,2,5,.400,2,3,.667,0,2,.000,2,2,1.000,1,2,3,1,0,0,1,3,6
6,De'Quon Lake,16,3,5,.600,3,5,.600,0,0,,1,1,1.000,1,4,5,0,0,3,0,5,7
7,Mickey Mitchell,11,0,1,.000,0,1,.000,0,0,,1,2,.500,1,2,3,1,0,0,2,1,1
8,Vitaliy Shibel,5,0,0,,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,2,0
9,Elias Valtonen,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Kyle Feit,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
11,Trevor Thompson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Jordan Salzman,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Grant Fogerty,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
