,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,"Ed Polite, Jr.",34,1,7,.143,1,5,.200,0,2,.000,1,2,.500,0,5,5,2,1,0,1,5,3
1,Carlik Jones,32,5,10,.500,5,9,.556,0,1,.000,2,4,.500,2,4,6,2,2,0,0,2,12
2,Donald Hicks,28,3,9,.333,1,4,.250,2,5,.400,0,0,,1,2,3,1,0,0,0,1,8
3,Christian Bradford,22,1,4,.250,0,1,.000,1,3,.333,2,3,.667,0,1,1,1,0,0,1,2,5
4,Randy Phillips,17,4,6,.667,4,6,.667,0,0,,3,4,.750,2,3,5,1,0,1,1,4,11
5,Devonnte Holland,15,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,3,4,2,0,1,2,3,6
6,Caleb Tanner,15,2,7,.286,0,1,.000,2,6,.333,0,0,,0,1,1,0,1,0,2,2,6
7,Justin Cousin,15,2,4,.500,0,0,,2,4,.500,0,2,.000,0,1,1,0,0,0,1,1,6
8,Travis Fields Jr.,11,1,6,.167,1,3,.333,0,3,.000,0,0,,0,2,2,3,0,0,0,1,2
9,Leroy Butts IV,6,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,2,3
10,Darius Bolstad,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,3,0
