,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zhaire Smith,35,7,9,.778,7,8,.875,0,1,.000,1,2,.500,2,1,3,2,1,1,5,1,15
1,Jarrett Culver,33,3,16,.188,2,11,.182,1,5,.200,2,2,1.000,1,5,6,3,0,2,5,0,9
2,Justin Gray,28,4,5,.800,3,4,.750,1,1,1.000,4,4,1.000,2,6,8,0,3,1,0,5,13
3,Norense Odiase,20,1,2,.500,1,2,.500,0,0,,3,4,.750,4,4,8,0,0,2,2,5,5
4,Keenan Evans,18,1,6,.167,1,5,.200,0,1,.000,2,2,1.000,0,2,2,3,0,1,1,0,4
5,Niem Stevenson,20,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,2,0,0,3,3,0
6,Tommy Hamilton IV,14,2,5,.400,2,4,.500,0,1,.000,2,4,.500,1,2,3,0,2,0,0,3,6
7,Brandone Francis,14,2,6,.333,1,2,.500,1,4,.250,0,0,,0,2,2,1,0,0,0,4,5
8,Davide Moretti,9,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0
9,Josh Webster,9,0,0,,0,0,,0,0,,0,0,,0,1,1,2,1,0,0,0,0
