,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Andrew Nembhard,30,2,7,.286,1,4,.250,1,3,.333,2,2,1.000,0,7,7,6,2,0,1,0,7
1,KeVaughn Allen,21,6,11,.545,4,5,.800,2,6,.333,0,0,,0,2,2,2,5,0,1,1,14
2,Keith Stone,21,2,3,.667,1,2,.500,1,1,1.000,1,2,.500,0,2,2,2,0,0,1,2,6
3,Jalen Hudson,20,2,7,.286,1,3,.333,1,4,.250,5,6,.833,1,2,3,0,0,1,0,1,10
4,Kevarrius Hayes,20,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,1,3,4,0,2,2,0,2,5
5,Deaundrae Ballard,18,5,9,.556,4,5,.800,1,4,.250,1,1,1.000,0,6,6,1,2,1,3,2,12
6,Keyontae Johnson,17,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,2,3,5,1,0,0,1,1,6
7,Noah Locke,15,3,7,.429,1,1,1.000,2,6,.333,0,0,,0,1,1,1,1,0,0,1,8
8,Mike Okauru,14,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,0,3,3,0,0,0,0,1,4
9,Isaiah Stokes,10,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,5,4
10,Chase Johnson,6,0,0,,0,0,,0,0,,0,2,.000,0,1,1,0,0,1,0,1,0
11,Dontay Bassett,4,0,0,,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0
12,Mak Krause,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
13,Andrew Fava,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
