,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terrell Brown,34,2,6,.333,1,4,.250,1,2,.500,4,4,1.000,1,4,5,2,1,0,1,1,9
1,AJ Harris,29,3,9,.333,1,3,.333,2,6,.333,4,4,1.000,1,2,3,3,0,0,2,1,12
2,Clayton Henry,24,1,3,.333,0,0,,1,3,.333,4,4,1.000,1,4,5,0,0,0,1,4,7
3,Eli Chuha,17,1,5,.200,1,4,.250,0,1,.000,3,6,.500,1,2,3,1,0,0,3,1,5
4,C.J. Bobbitt,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
5,Trevelin Queen,28,5,10,.500,3,4,.750,2,6,.333,1,2,.500,2,3,5,1,2,6,3,1,13
6,Shunn Buchanan,17,0,2,.000,0,0,,0,2,.000,0,2,.000,1,2,3,1,0,0,2,0,0
7,Johnny McCants,16,3,5,.600,3,4,.750,0,1,.000,1,2,.500,1,3,4,1,1,0,1,4,7
8,JoJo Zamora,13,1,5,.200,0,2,.000,1,3,.333,0,0,,0,0,0,0,1,0,0,2,3
9,Ivan Aurrecoechea,12,1,2,.500,1,2,.500,0,0,,0,1,.000,3,0,3,0,0,0,0,2,2
10,Jabari Rice,3,0,1,.000,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,2,1
