,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Guy,33,7,11,.636,2,5,.400,5,6,.833,2,2,1.000,0,5,5,3,1,0,1,1,21
1,Ty Jerome,30,2,11,.182,2,7,.286,0,4,.000,2,2,1.000,1,3,4,6,0,0,1,0,6
2,De'Andre Hunter,27,2,8,.250,2,7,.286,0,1,.000,2,2,1.000,1,5,6,1,0,0,0,3,6
3,Mamadi Diakite,25,2,6,.333,2,6,.333,0,0,,2,3,.667,1,3,4,0,1,1,1,2,6
4,Jack Salt,22,0,2,.000,0,2,.000,0,0,,2,2,1.000,2,3,5,1,0,0,0,2,2
5,Braxton Key,26,7,11,.636,5,6,.833,2,5,.400,4,4,1.000,0,6,6,0,1,0,0,1,20
6,Kihei Clark,19,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,1,1,0,1,0,0
7,Jay Huff,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0
8,Marco Anthony,3,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,2,0,2
9,Francesco Badocchi,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
10,Kody Stattmann,3,0,0,,0,0,,0,0,,0,1,.000,0,1,1,0,0,0,2,2,0
11,Austin Katstra,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
12,Grant Kersey,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
13,Jayden Nixon,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
