,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Cooks,38,3,11,.273,2,6,.333,1,5,.200,5,8,.625,1,5,6,2,1,0,5,5,12
1,Shyquan Gibbs,36,3,6,.500,3,3,1.000,0,3,.000,0,0,,0,4,4,1,0,0,2,2,6
2,Abdul Lewis,34,1,5,.200,1,4,.250,0,1,.000,0,0,,0,8,8,2,0,1,6,2,2
3,Diandre Wilson,33,3,11,.273,1,5,.200,2,6,.333,3,6,.500,1,2,3,1,3,0,0,4,11
4,San Antonio Brinson,26,5,9,.556,4,7,.571,1,2,.500,5,7,.714,1,4,5,1,1,2,4,4,16
5,Shawndale Jones,14,2,4,.500,1,2,.500,1,2,.500,0,0,,0,2,2,0,2,0,0,0,5
6,Diego Willis,9,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,1,3,3
7,Mohamed Bendary,5,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
8,Donovan Greer,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
9,Souleymane Diakite,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
10,Kjell de Graaf,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
