,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nathan Priddy,33,5,7,.714,2,3,.667,3,4,.750,2,4,.500,1,2,3,2,0,0,3,3,15
1,Steven Santa Ana,32,8,13,.615,5,7,.714,3,6,.500,6,11,.545,0,7,7,2,2,0,1,5,25
2,Tyler Seibring,32,8,13,.615,3,4,.750,5,9,.556,3,4,.750,2,1,3,1,0,1,0,3,24
3,Sheldon Eberhardt,30,5,7,.714,3,4,.750,2,3,.667,0,0,,0,3,3,2,0,0,3,1,12
4,Chuck Hannah,25,3,9,.333,2,7,.286,1,2,.500,3,4,.750,3,1,4,3,1,0,1,2,10
5,Simon Wright,17,0,3,.000,0,0,,0,3,.000,0,0,,0,4,4,2,0,0,1,5,0
6,Seth Fuller,16,1,4,.250,0,1,.000,1,3,.333,0,0,,1,2,3,1,0,0,0,1,3
7,Karolis Kundrotas,6,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
8,Kris Wooten,6,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
9,Andy Pack,3,0,0,,0,0,,0,0,,0,0,,1,0,1,0,1,0,2,2,0
