,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dallas Polk-Hilliard,36,5,9,.556,4,7,.571,1,2,.500,2,2,1.000,2,3,5,3,2,0,2,3,13
1,Ivy Smith Jr.,35,4,13,.308,4,13,.308,0,0,,2,4,.500,1,2,3,6,2,0,4,2,10
2,Devante Jackson,24,4,11,.364,3,10,.300,1,1,1.000,1,2,.500,3,5,8,0,1,0,0,2,10
3,Anthony Gaston,23,1,4,.250,1,2,.500,0,2,.000,1,2,.500,0,2,2,1,1,0,0,3,3
4,Zavier Peart,11,2,6,.333,2,6,.333,0,0,,0,0,,0,1,1,0,1,0,0,2,4
5,Travon Bunch,15,4,6,.667,4,6,.667,0,0,,1,2,.500,0,5,5,0,1,1,2,4,9
6,Nigel Ribeiro,15,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,3,0,0,0,4,2
7,Axel Mpoyo,14,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,2,3,0,0,1,1,2,2
8,Prince Moss,10,2,2,1.000,1,1,1.000,1,1,1.000,1,1,1.000,0,1,1,0,0,0,1,1,6
9,Lasani Johnson,10,1,4,.250,0,3,.000,1,1,1.000,0,0,,0,2,2,0,1,0,2,0,3
10,Shaq Athie,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,2,0,0
11,Drake Wilks,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
12,Bobby Jackson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
