,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaquori McLaughlin,36,7,10,.700,1,2,.500,6,8,.750,2,2,1.000,0,6,6,4,1,0,3,5,22
1,Devearl Ramsey,34,6,10,.600,1,3,.333,5,7,.714,4,4,1.000,0,1,1,3,0,0,1,2,21
2,Ar'Mond Davis,30,2,6,.333,1,3,.333,1,3,.333,5,5,1.000,0,6,6,3,2,0,2,2,10
3,Jarriesse Blackmon,25,1,3,.333,1,3,.333,0,0,,4,4,1.000,0,3,3,2,4,1,0,4,6
4,Amadou Sow,24,6,6,1.000,6,6,1.000,0,0,,0,0,,1,4,5,1,0,0,2,4,12
5,Max Heidegger,29,6,16,.375,4,6,.667,2,10,.200,8,9,.889,0,2,2,1,1,0,0,3,22
6,Robinson Idehen,18,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,0,0,1,1,3,4
7,Jay Nagle,17,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,2,0,1,0,1,0
8,Sekou Toure,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,1,1,0,1,2
9,Christian Terrell,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Ami Lakoju,2,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
