,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Andrew Kostecka,34,9,17,.529,7,13,.538,2,4,.500,7,10,.700,4,4,8,2,2,0,5,3,27
1,Isaiah Hart,29,2,6,.333,2,5,.400,0,1,.000,2,2,1.000,0,0,0,3,1,0,5,2,6
2,Chuck Champion,28,5,11,.455,5,8,.625,0,3,.000,2,2,1.000,0,3,3,1,3,0,1,0,12
3,KaVaughn Scott,25,2,8,.250,2,8,.250,0,0,,0,0,,1,3,4,1,1,1,4,3,4
4,James Fives,13,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,1,0,0
5,Kenneth Jones,19,3,4,.750,0,1,.000,3,3,1.000,0,0,,0,0,0,1,2,0,0,1,9
6,Jaylin Andrews,16,1,3,.333,1,2,.500,0,1,.000,0,2,.000,0,0,0,2,0,0,1,0,2
7,Casmir Ochiaka,14,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,0,2,2
8,Luke Johnson,9,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Sam Norton,9,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,2,2,0
10,Brandon Bradsher,2,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,2
11,Ethan Norton,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
12,Markese Redding,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
