,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ty-Shon Alexander,32,5,9,.556,3,4,.750,2,5,.400,1,2,.500,0,1,1,3,0,0,3,2,13
1,Damien Jefferson,29,4,6,.667,1,3,.333,3,3,1.000,7,8,.875,1,2,3,2,0,0,1,2,18
2,Mitch Ballock,25,5,7,.714,1,1,1.000,4,6,.667,0,0,,1,1,2,1,1,0,0,3,14
3,Martin Krampelj,21,5,7,.714,4,6,.667,1,1,1.000,6,7,.857,1,5,6,1,1,0,0,2,17
4,Davion Mintz,20,4,5,.800,3,4,.750,1,1,1.000,0,0,,1,4,5,3,2,0,2,4,9
5,Marcus Zegarowski,24,4,9,.444,3,5,.600,1,4,.250,2,2,1.000,0,5,5,6,1,0,0,3,11
6,Kaleb Joseph,13,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,1,0,0,2,1,0
7,Connor Cashaw,11,1,3,.333,0,1,.000,1,2,.500,3,5,.600,0,0,0,0,0,0,2,1,6
8,Jacob Epperson,10,3,3,1.000,3,3,1.000,0,0,,1,2,.500,1,4,5,0,0,1,0,0,7
9,Samson Froling,9,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,1,0
10,Christian Bishop,3,1,1,1.000,1,1,1.000,0,0,,0,2,.000,2,0,2,0,1,0,0,0,2
11,Jordan Scurry,3,0,1,.000,0,0,,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1
