,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Beard Jr.,27,5,11,.455,3,5,.600,2,6,.333,2,4,.500,0,0,0,4,3,0,3,0,14
1,Devon Andrews,25,6,12,.500,6,10,.600,0,2,.000,2,4,.500,1,4,5,0,3,0,2,0,14
2,Trejon Jacob,25,3,9,.333,3,5,.600,0,4,.000,1,2,.500,0,2,2,0,1,0,0,1,7
3,Osasumwen Osaghae,23,2,2,1.000,2,2,1.000,0,0,,1,2,.500,3,6,9,0,0,3,0,1,5
4,Antonio Daye Jr.,22,2,8,.250,2,6,.333,0,2,.000,0,2,.000,0,3,3,3,1,0,6,2,4
5,Isaiah Banks,17,0,2,.000,0,0,,0,2,.000,0,0,,1,1,2,1,0,1,0,2,0
6,Phillip Smith,16,3,6,.500,2,3,.667,1,3,.333,1,2,.500,2,1,3,0,1,0,0,0,8
7,Willy Nunez Jr.,13,2,7,.286,0,0,,2,7,.286,0,0,,0,1,1,1,0,0,1,2,6
8,Cordell Veira,11,0,1,.000,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
9,Elhadji Dieng,9,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,1,3,3,2
10,Michael Douglas,8,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
11,James Ametepe,4,3,4,.750,3,4,.750,0,0,,0,0,,2,0,2,0,0,0,0,0,6
