,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Cook,34,10,15,.667,10,15,.667,0,0,,8,11,.727,0,8,8,1,1,1,4,1,28
1,Jordan Bohannon,33,4,11,.364,0,4,.000,4,7,.571,0,0,,0,4,4,3,0,0,2,3,12
2,Nicholas Baer,26,1,1,1.000,0,0,,1,1,1.000,0,2,.000,3,4,7,2,2,1,2,2,3
3,Isaiah Moss,23,2,4,.500,2,2,1.000,0,2,.000,2,2,1.000,0,0,0,1,0,1,1,2,6
4,Jack Nunge,8,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,2,0,0,0,1,2
5,Luka Garza,21,3,8,.375,3,8,.375,0,0,,0,0,,3,2,5,0,1,1,1,1,6
6,Cordell Pemsl,17,2,3,.667,2,3,.667,0,0,,2,2,1.000,0,4,4,2,0,0,0,2,6
7,Maishe Dailey,16,2,4,.500,1,2,.500,1,2,.500,0,0,,0,1,1,2,0,0,3,1,5
8,Brady Ellingson,10,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
9,Ahmad Wagner,8,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
10,Ryan Kriener,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
