,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jermaine Marrow,37,9,22,.409,6,13,.462,3,9,.333,5,5,1.000,1,5,6,5,2,0,6,2,26
1,Kalin Fisher,30,7,13,.538,6,11,.545,1,2,.500,9,11,.818,0,6,6,8,5,1,0,1,24
2,Trey Carver,30,0,8,.000,0,8,.000,0,0,,3,6,.500,3,1,4,3,3,1,0,0,3
3,Akim Mitchell,22,5,7,.714,5,7,.714,0,0,,0,0,,1,3,4,0,1,0,1,2,10
4,Trevond Barnes,13,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,1,4,5,0,0,2,1,3,4
5,Ben Stanley,15,6,6,1.000,6,6,1.000,0,0,,2,2,1.000,2,2,4,0,0,1,1,1,14
6,Lysander Bracey,13,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,0,1,0,0,0,3
7,Dondre Griffin,13,0,2,.000,0,1,.000,0,1,.000,0,0,,2,1,3,1,0,0,2,1,0
8,Ricquall Smoot,10,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,0,2
9,Devon Oakley,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Eugene Marshall III,5,1,3,.333,1,2,.500,0,1,.000,0,0,,2,0,2,0,0,0,0,1,2
11,Pierre Sow,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
12,Jerry Carter,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
