,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Holland Woods,37,3,11,.273,3,8,.375,0,3,.000,5,6,.833,0,2,2,5,2,0,3,1,11
1,Sal Nuhu,32,5,11,.455,5,11,.455,0,0,,0,0,,4,6,10,0,2,1,1,3,10
2,Jamie Orme,22,1,4,.250,0,1,.000,1,3,.333,0,0,,1,4,5,1,0,1,0,3,3
3,Derek Brown,18,2,6,.333,1,4,.250,1,2,.500,0,0,,1,3,4,2,1,0,1,1,5
4,Robert McCoy,18,0,3,.000,0,1,.000,0,2,.000,0,0,,1,2,3,0,0,0,0,1,0
5,Deante Strickland,28,8,13,.615,4,7,.571,4,6,.667,0,0,,0,2,2,4,1,0,0,1,20
6,Michael Nuga,24,4,10,.400,1,2,.500,3,8,.375,1,2,.500,0,4,4,3,0,0,2,2,12
7,Rashaad Goolsby,12,0,0,,0,0,,0,0,,1,2,.500,1,1,2,1,0,0,0,1,1
8,Brendan Rumel,6,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,4
9,Michael Mayhew,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
