,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cam Davis,33,2,3,.667,1,1,1.000,1,2,.500,5,6,.833,0,1,1,0,0,1,1,1,10
1,Hasan Abdullah,27,3,4,.750,3,3,1.000,0,1,.000,5,6,.833,0,6,6,2,1,0,4,1,11
2,John Carter Jr.,22,3,7,.429,2,4,.500,1,3,.333,2,2,1.000,0,3,3,1,2,0,1,0,9
3,George Kiernan,20,1,6,.167,0,2,.000,1,4,.250,4,4,1.000,1,3,4,0,0,0,3,1,7
4,Evan Wieck,14,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,3,1,2
5,Danny Ogele,19,3,5,.600,3,3,1.000,0,2,.000,0,0,,1,2,3,1,0,0,1,1,6
6,Luke Loehr,15,0,3,.000,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,2,2,0
7,Isaiah Burnett,13,1,4,.250,1,3,.333,0,1,.000,0,0,,1,1,2,2,0,0,2,0,2
8,Josiah Strong,11,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,1,1,2,0,0,0,2,0,4
9,Richard Njoku,11,0,3,.000,0,3,.000,0,0,,0,2,.000,2,3,5,0,0,1,1,0,0
10,Greg Summers,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0
11,Ryan Pearson,6,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,1,0,2,3,0
12,Dominick Antonelli,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
13,Jaylon Terrell,0,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,Connor Mannion,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
