,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Aninye,28,2,7,.286,2,3,.667,0,4,.000,1,2,.500,0,2,2,2,3,0,1,2,5
1,Abayomi Iyiola,22,3,9,.333,3,8,.375,0,1,.000,6,7,.857,4,6,10,0,1,0,2,3,12
2,Jahlil Rawley,21,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,5,5,2,1,0,1,2,5
3,Leo Goodman,19,2,6,.333,2,3,.667,0,3,.000,1,2,.500,0,3,3,1,0,0,0,1,5
4,Raine McKeython,8,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2
5,Christiaan Jones,24,4,11,.364,2,5,.400,2,6,.333,0,0,,1,2,3,1,1,1,1,1,10
6,Keith Matthews,23,4,10,.400,4,9,.444,0,1,.000,0,0,,2,3,5,1,2,0,0,0,8
7,Marques Sumner,23,2,7,.286,0,4,.000,2,3,.667,0,0,,2,2,4,0,0,1,2,3,6
8,Jalen Crutchfield,10,1,4,.250,1,2,.500,0,2,.000,1,1,1.000,0,0,0,0,0,0,0,2,3
9,Clay Verk,8,1,3,.333,0,1,.000,1,2,.500,0,0,,1,2,3,1,0,0,0,0,3
10,Ricky Gouety,7,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,0,0,1,2
11,Ricardo Lynch,4,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,1,1,0,1,0,1,0,2
12,Adam Webb,3,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,3,2
