,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ibrahim Sylla,28,6,14,.429,6,14,.429,0,0,,1,4,.250,5,3,8,1,2,2,0,1,13
1,Kameron Langley,28,4,6,.667,4,5,.800,0,1,.000,1,3,.333,0,3,3,3,2,0,3,1,9
2,Milik Gantz,27,1,7,.143,1,5,.200,0,2,.000,0,1,.000,2,2,4,2,1,0,1,1,2
3,Terry Harris,21,1,6,.167,0,1,.000,1,5,.200,0,0,,0,2,2,0,0,0,0,0,3
4,Quavius Copeland,15,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,0,2,1,0
5,Aaren Edmead,25,0,4,.000,0,2,.000,0,2,.000,1,2,.500,0,1,1,1,0,0,2,1,1
6,Ronald Jackson,24,2,6,.333,2,4,.500,0,2,.000,0,1,.000,3,4,7,1,1,0,2,0,4
7,Amari Hamilton,12,2,6,.333,1,1,1.000,1,5,.200,0,0,,0,2,2,0,0,0,2,1,5
8,Tyrone Lyons,8,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,2
9,Andre Jackson,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Webster Filmore,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Nelson Nweke,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
12,D'Andre Johnson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
