,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jeremiah Jefferson,32,8,16,.500,4,8,.500,4,8,.500,5,7,.714,0,0,0,1,0,0,0,3,25
1,Julian Daughtry,25,2,4,.500,1,3,.333,1,1,1.000,3,3,1.000,1,1,2,1,0,0,0,4,8
2,Paris Collins,25,3,6,.500,1,2,.500,2,4,.500,0,1,.000,0,5,5,5,2,1,1,5,8
3,Darius Austin,23,2,5,.400,2,3,.667,0,2,.000,0,0,,1,7,8,1,0,0,3,3,4
4,Treshawn Bolden,22,1,8,.125,1,8,.125,0,0,,0,0,,2,3,5,2,0,1,2,3,2
5,Maurice Rivers,30,7,15,.467,6,13,.462,1,2,.500,6,8,.750,2,4,6,1,0,2,2,3,21
6,Jeremiah Bozeman,20,1,1,1.000,1,1,1.000,0,0,,3,4,.750,0,1,1,0,1,0,1,2,5
7,Lemmie Howard,9,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,2
8,Jesse Love,9,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
9,Jordan Berry,5,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
