,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Max Hazzard,27,5,15,.333,2,7,.286,3,8,.375,0,0,,1,1,2,1,1,0,1,3,13
1,Evan Leonard,24,4,8,.500,1,4,.250,3,4,.750,2,2,1.000,0,1,1,2,0,1,3,2,13
2,Tommy Rutherford,22,1,6,.167,1,6,.167,0,0,,1,2,.500,6,1,7,1,0,0,1,2,3
3,Jonathan Galloway,21,1,2,.500,1,2,.500,0,0,,0,0,,1,7,8,2,1,1,1,3,2
4,Robert Cartwright,14,0,4,.000,0,2,.000,0,2,.000,0,0,,1,0,1,2,0,0,1,1,0
5,Eyassu Worku,29,5,14,.357,2,8,.250,3,6,.500,4,4,1.000,2,2,4,2,0,0,1,1,17
6,Elston Jones,19,1,4,.250,1,4,.250,0,0,,2,7,.286,6,3,9,1,0,0,0,1,4
7,Collin Welp,16,5,9,.556,4,7,.571,1,2,.500,3,3,1.000,2,4,6,2,1,0,1,1,14
8,John Edgar Jr.,12,2,2,1.000,1,1,1.000,1,1,1.000,1,2,.500,1,2,3,0,0,0,1,2,6
9,JC Butler,12,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,2,0,2,2,1,0,0,1,2
10,Spencer Rivers,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Darrian Traylor,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
