,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bryant Crawford,36,10,20,.500,8,14,.571,2,6,.333,7,10,.700,1,5,6,2,1,1,3,1,29
1,Doral Moore,33,11,17,.647,11,17,.647,0,0,,1,3,.333,7,5,12,1,0,0,1,3,23
2,Mitchell Wilbekin,31,1,8,.125,1,3,.333,0,5,.000,2,2,1.000,1,2,3,3,0,0,1,3,4
3,Chaundee Brown,16,3,4,.750,3,4,.750,0,0,,0,0,,1,3,4,1,0,0,2,2,6
4,Terrence Thompson,8,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
5,Brandon Childress,24,1,5,.200,1,5,.200,0,0,,2,2,1.000,0,3,3,3,1,0,3,4,4
6,Keyshawn Woods,22,4,13,.308,1,7,.143,3,6,.500,2,3,.667,1,3,4,2,0,0,1,3,13
7,Donovan Mitchell,18,1,3,.333,1,1,1.000,0,2,.000,0,0,,2,5,7,1,1,0,1,2,2
8,Olivier Sarr,7,0,0,,0,0,,0,0,,1,2,.500,1,0,1,0,0,1,1,1,1
9,Sunday Okeke,5,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,2
