,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jonah Radebaugh,45,4,6,.667,2,4,.500,2,2,1.000,1,2,.500,1,7,8,1,2,0,1,1,11
1,Jordan Davis,40,7,20,.350,6,16,.375,1,4,.250,5,6,.833,0,3,3,7,0,0,6,4,20
2,Jalen Sanders,40,4,10,.400,3,7,.429,1,3,.333,2,2,1.000,4,1,5,3,3,2,2,1,11
3,Sam Masten,12,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,1,1,0,1,1,2
4,Kur Jockuch,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
5,Trent Harris,24,4,6,.667,1,1,1.000,3,5,.600,0,0,,0,3,3,0,2,0,3,1,11
6,Matej Drgon,20,4,7,.571,2,4,.500,2,3,.667,0,0,,1,2,3,1,0,0,2,1,10
7,Kai Edwards,20,4,5,.800,4,5,.800,0,0,,2,4,.500,3,3,6,0,0,1,1,5,10
8,Bodie Hume,17,1,3,.333,0,0,,1,3,.333,0,0,,1,2,3,0,0,1,0,0,3
9,Cole Bergan,2,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0
