,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian Agnew,43,6,13,.462,6,11,.545,0,2,.000,6,6,1.000,1,5,6,2,3,0,3,2,18
1,Jamari Blackmon,42,4,11,.364,3,6,.500,1,5,.200,3,6,.500,0,3,3,2,2,0,1,4,12
2,Kendall Stafford,41,1,12,.083,0,7,.000,1,5,.200,2,4,.500,0,7,7,3,0,0,1,3,5
3,Kendarius Smith,38,7,14,.500,4,6,.667,3,8,.375,4,4,1.000,1,1,2,4,1,0,0,3,21
4,Emanuel Littles,22,2,5,.400,2,5,.400,0,0,,1,2,.500,4,4,8,0,2,2,0,5,5
5,Cameron Diggs,17,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,0,0,1,2,3,4
6,Tavon King,8,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
7,Cantavio Dutreil,7,1,2,.500,1,2,.500,0,0,,1,2,.500,1,2,3,0,1,0,0,2,3
8,Logan Windeler,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
9,Aleksa Matic,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
