,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrett Covington,29,4,9,.444,3,7,.429,1,2,.500,2,4,.500,3,5,8,2,2,0,0,3,11
1,Darius Quisenberry,28,4,8,.500,2,5,.400,2,3,.667,4,4,1.000,0,0,0,2,2,0,1,4,14
2,Naz Bohannon,28,3,7,.429,3,6,.500,0,1,.000,2,3,.667,2,8,10,4,0,0,2,2,8
3,Noe Anabir,22,3,6,.500,3,6,.500,0,0,,1,2,.500,5,2,7,0,0,2,2,2,7
4,Donel Cathcart III,6,0,3,.000,0,1,.000,0,2,.000,0,0,,1,1,2,1,1,0,1,1,0
5,Jelani Simmons,23,3,9,.333,0,2,.000,3,7,.429,0,0,,0,1,1,0,2,0,0,0,9
6,Devin Morgan,22,2,5,.400,1,2,.500,1,3,.333,0,0,,1,3,4,1,0,0,1,3,5
7,Antwan Maxwell Jr.,20,2,6,.333,2,5,.400,0,1,.000,0,0,,1,4,5,1,1,0,0,0,4
8,Kendale Hampton,14,0,3,.000,0,1,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0
9,Olamide Pedersen,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,3,0
10,John Sally Jr.,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
