,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Thomas,30,7,17,.412,4,10,.400,3,7,.429,3,6,.500,0,7,7,1,0,2,3,1,20
1,Kimbal MacKenzie,29,2,8,.250,0,3,.000,2,5,.400,0,0,,2,1,3,5,1,0,0,1,6
2,Nana Foulland,28,5,11,.455,5,11,.455,0,0,,0,0,,1,4,5,1,1,2,2,1,10
3,Stephen Brown,25,5,9,.556,3,4,.750,2,5,.400,2,2,1.000,0,4,4,6,1,0,1,4,14
4,Bruce Moore,25,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,2,3,0,0,1,1,1,5
5,Jimmy Sotos,23,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,0,1,1,2,1,0,0,0,4
6,Avi Toomer,17,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,0,1,0,1,0,0,3,5
7,Nate Sestina,14,3,5,.600,2,2,1.000,1,3,.333,1,2,.500,3,1,4,2,0,0,0,3,8
8,Jordan Sechan,2,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
9,Ben Robertson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,John Meeks,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Nate Jones,2,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,1,0,0,0,0,0
12,Paul Newman,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
