,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Towns,36,4,8,.500,3,7,.429,1,1,1.000,3,4,.750,1,5,6,9,1,0,6,2,12
1,Keleaf Tate,35,6,15,.400,2,6,.333,4,9,.444,1,2,.500,2,5,7,1,2,0,5,2,17
2,Chris Barton,32,2,6,.333,1,3,.333,1,3,.333,1,3,.333,0,4,4,3,0,0,6,2,6
3,Dominic Robb,26,5,9,.556,5,9,.556,0,0,,2,2,1.000,1,4,5,3,1,4,1,5,12
4,Kierell Green,15,1,3,.333,1,2,.500,0,1,.000,0,2,.000,1,4,5,0,1,0,0,4,2
5,Greg Kuakumensah,25,4,5,.800,2,3,.667,2,2,1.000,2,2,1.000,1,6,7,0,1,2,1,3,12
6,Greg King,14,4,5,.800,4,5,.800,0,0,,0,0,,0,1,1,0,0,0,1,1,8
7,Raheem Solomon,10,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,0,2,2,0
8,Marcus Hammond,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,2,0,2
9,Dominik Fragala,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
