,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eric Ayala,35,7,11,.636,3,6,.500,4,5,.800,0,0,,0,2,2,2,0,2,2,2,18
1,Anthony Cowan Jr.,34,4,16,.250,2,7,.286,2,9,.222,1,2,.500,0,2,2,3,0,0,1,2,11
2,Jalen Smith,26,2,6,.333,2,5,.400,0,1,.000,1,4,.250,2,2,4,1,0,1,3,3,5
3,Bruno Fernando,25,6,9,.667,6,9,.667,0,0,,1,2,.500,4,6,10,0,1,2,4,4,13
4,Darryl Morsell,25,3,6,.500,2,4,.500,1,2,.500,0,0,,1,2,3,1,0,0,0,1,7
5,Aaron Wiggins,21,2,5,.400,1,3,.333,1,2,.500,0,0,,1,4,5,0,0,0,1,1,5
6,Ricky Lindo Jr.,21,0,2,.000,0,1,.000,0,1,.000,0,0,,1,7,8,0,0,0,1,2,0
7,Serrel Smith Jr,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,1,2
8,Joshua Tomaic,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,Reese Mona,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Andrew Terrell,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Travis Valmon,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Trace Ramsey,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Ivan Bender,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
