,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Robert Franks,39,8,13,.615,6,10,.600,2,3,.667,4,5,.800,0,4,4,4,1,0,4,3,22
1,Carter Skaggs,35,3,6,.500,0,1,.000,3,5,.600,1,2,.500,0,2,2,0,0,0,0,1,10
2,Marvin Cannon,34,2,5,.400,0,2,.000,2,3,.667,4,4,1.000,2,4,6,0,1,0,1,0,10
3,CJ Elleby,31,5,12,.417,5,8,.625,0,4,.000,3,3,1.000,1,8,9,2,1,1,4,4,13
4,Jervae Robinson,11,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,2,3,2
5,Ahmed Ali,27,5,9,.556,3,7,.429,2,2,1.000,0,0,,1,0,1,6,0,0,0,5,12
6,Isaiah Wade,9,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2
7,Jeff Pollard,8,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,0,1,0,0,0,2,2,4
8,Davante Cooper,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0
9,Alja Kunc,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
