,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Travis Fields Jr.,31,3,9,.333,1,4,.250,2,5,.400,2,2,1.000,1,3,4,3,1,0,3,2,10
1,Caleb Tanner,30,1,5,.200,0,1,.000,1,4,.250,1,2,.500,0,3,3,0,0,0,1,2,4
2,Carlik Jones,29,3,12,.250,3,11,.273,0,1,.000,1,1,1.000,2,6,8,4,0,0,2,3,7
3,"Ed Polite, Jr.",27,4,15,.267,3,11,.273,1,4,.250,2,3,.667,1,5,6,1,3,1,1,3,11
4,Mawdo Sallah,26,5,7,.714,5,7,.714,0,0,,0,0,,4,2,6,0,0,1,0,1,10
5,Devin Hutchinson,24,3,8,.375,1,2,.500,2,6,.333,1,2,.500,0,5,5,0,0,0,0,3,9
6,Devonnte Holland,21,4,7,.571,4,7,.571,0,0,,0,2,.000,2,6,8,2,0,0,0,3,8
7,Leroy Butts IV,6,0,0,,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
8,Tristan Owens,4,0,0,,0,0,,0,0,,0,1,.000,0,0,0,0,0,0,1,0,0
9,Cle'von Greene,2,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2
