,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Warren,32,4,15,.267,4,12,.333,0,3,.000,3,4,.750,0,3,3,2,1,0,2,3,11
1,Tiandre Jackson-Young,29,7,11,.636,5,8,.625,2,3,.667,2,2,1.000,1,3,4,1,2,1,1,0,18
2,DJ Bryant,28,3,4,.750,3,3,1.000,0,1,.000,2,2,1.000,0,4,4,1,6,0,2,0,8
3,Andres Ibarguen,25,2,4,.500,2,4,.500,0,0,,3,7,.429,5,5,10,0,0,3,2,3,7
4,Radshad Davis,18,2,4,.500,1,1,1.000,1,3,.333,2,2,1.000,1,3,4,0,0,0,3,4,7
5,Edric Dennis,28,2,8,.250,1,3,.333,1,5,.200,4,6,.667,2,1,3,3,0,0,2,4,9
6,Patrick Mwamba,26,1,4,.250,0,1,.000,1,3,.333,1,4,.250,0,4,4,1,1,0,4,2,4
7,David Azore,24,1,5,.200,1,4,.250,0,1,.000,6,7,.857,0,0,0,2,2,0,1,0,8
8,Pedro Castro,11,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3
9,Jabari Narcis,4,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
