,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kira Lewis Jr.,34,6,11,.545,4,7,.571,2,4,.500,4,4,1.000,0,2,2,4,0,0,2,3,18
1,Herbert Jones,26,4,6,.667,4,6,.667,0,0,,1,2,.500,3,1,4,0,1,0,2,3,9
2,Dazon Ingram,25,3,5,.600,0,2,.000,3,3,1.000,3,4,.750,0,4,4,1,1,0,3,2,12
3,Donta Hall,22,2,5,.400,1,4,.250,1,1,1.000,2,2,1.000,1,3,4,1,0,0,1,3,7
4,Tevin Mack,20,2,10,.200,1,5,.200,1,5,.200,0,0,,1,3,4,1,0,1,0,1,5
5,Riley Norris,26,3,9,.333,0,3,.000,3,6,.500,6,7,.857,1,11,12,0,0,1,1,3,15
6,John Petty,26,3,6,.500,1,3,.333,2,3,.667,0,0,,0,1,1,3,2,0,1,0,8
7,Daniel Giddens,16,1,3,.333,1,3,.333,0,0,,1,2,.500,0,2,2,1,0,3,2,3,3
8,Avery Johnson Jr.,4,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
9,Lawson Schaffer,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
