,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lamar Stevens,36,3,9,.333,3,7,.429,0,2,.000,1,3,.333,1,5,6,2,3,1,3,2,7
1,Tony Carr,35,9,15,.600,5,7,.714,4,8,.500,8,12,.667,1,4,5,3,0,0,1,3,30
2,Josh Reaves,32,4,8,.500,3,7,.429,1,1,1.000,3,4,.750,1,3,4,6,3,0,2,4,12
3,Mike Watkins,29,4,7,.571,4,7,.571,0,0,,3,4,.750,4,6,10,3,1,2,2,2,11
4,Shep Garner,27,4,8,.500,0,1,.000,4,7,.571,1,2,.500,0,2,2,0,0,0,1,4,13
5,Nazeer Bostick,22,1,6,.167,1,4,.250,0,2,.000,2,2,1.000,1,1,2,0,1,0,1,0,4
6,Julian Moore,13,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,3,0,3,0
7,Jamari Wheeler,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
8,Deividas Zemgulis,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Grant Hazle,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
10,Satchel Pierce,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
