,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tobias Howard,28,3,9,.333,1,4,.250,2,5,.400,2,2,1.000,1,0,1,8,2,0,2,1,10
1,Nicholas Timberlake,23,5,11,.455,2,5,.400,3,6,.500,1,2,.500,1,2,3,1,0,0,3,1,14
2,Brian Fobbs,22,3,10,.300,1,4,.250,2,6,.333,0,0,,1,0,1,1,0,0,1,2,8
3,Nakye Sanders,18,5,5,1.000,5,5,1.000,0,0,,1,1,1.000,0,4,4,1,0,0,1,6,11
4,Alex Thomas,17,0,4,.000,0,4,.000,0,0,,0,0,,1,0,1,0,1,0,0,2,0
5,Dennis Tunstall,22,3,3,1.000,3,3,1.000,0,0,,1,4,.250,3,1,4,2,0,0,0,1,7
6,Jordan McNeil,21,4,6,.667,2,3,.667,2,3,.667,0,0,,0,0,0,1,0,0,0,2,10
7,Solomon Uyaelunmo,16,1,2,.500,1,2,.500,0,0,,1,2,.500,1,5,6,0,0,0,1,1,3
8,Jakigh Dottin,16,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,4,1,0,0,1,2
9,Allen Betrand,12,0,4,.000,0,2,.000,0,2,.000,1,2,.500,0,0,0,0,0,0,0,3,1
10,Yagizhan Selcuk,5,2,3,.667,2,3,.667,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,5
