,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Reed,35,2,8,.250,0,2,.000,2,6,.333,0,0,,0,2,2,0,0,0,0,2,6
1,Elijah Jordan,29,2,11,.182,0,5,.000,2,6,.333,1,2,.500,1,4,5,2,0,1,2,2,7
2,Jayden Martinez,15,3,7,.429,0,0,,3,7,.429,0,0,,0,3,3,0,0,0,1,4,9
3,Mark Carbone,13,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,4,0,0,2,2,4
4,Nick Guadarrama,11,1,3,.333,1,2,.500,0,1,.000,0,0,,0,3,3,1,0,0,2,1,2
5,Chris Lester,30,5,7,.714,3,4,.750,2,3,.667,0,0,,0,3,3,3,1,0,0,1,12
6,Marque Maultsby,19,3,8,.375,2,5,.400,1,3,.333,0,0,,1,1,2,1,0,0,2,2,7
7,David Watkins,19,2,7,.286,2,6,.333,0,1,.000,3,4,.750,1,3,4,1,0,0,1,4,7
8,David Hall,17,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,3,1,3
9,Luke Rosinski,12,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,1,1,0
