,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rade Kukobat,17,3,5,.600,3,5,.600,0,0,,2,3,.667,0,3,3,2,1,0,0,3,8
1,Josiah Wallace,17,2,4,.500,1,2,.500,1,2,.500,0,0,,1,0,1,2,1,1,2,1,5
2,Mack Smith,17,1,3,.333,0,1,.000,1,2,.500,0,0,,0,3,3,2,1,1,1,0,3
3,Shareef Smith,16,0,0,,0,0,,0,0,,3,4,.750,0,2,2,4,1,0,0,1,3
4,Lucas Jones,11,2,4,.500,2,3,.667,0,1,.000,0,0,,1,1,2,1,1,0,0,0,4
5,Braxton Shaw,22,5,9,.556,4,8,.500,1,1,1.000,0,0,,0,4,4,0,1,0,3,3,11
6,Kashawn Charles,18,8,10,.800,4,5,.800,4,5,.800,1,1,1.000,2,3,5,2,0,0,1,2,21
7,JaQualis Matlock,18,7,9,.778,7,9,.778,0,0,,0,1,.000,3,2,5,4,0,0,1,2,14
8,Ben Harvey,18,3,5,.600,1,3,.333,2,2,1.000,2,2,1.000,1,2,3,0,1,0,2,1,10
9,Edwyn Brown,16,0,3,.000,0,2,.000,0,1,.000,0,0,,0,5,5,0,1,0,2,1,0
10,Logan Koch,15,2,2,1.000,0,0,,2,2,1.000,0,0,,0,1,1,4,2,0,1,2,6
11,Shawn Wilson,15,2,3,.667,1,2,.500,1,1,1.000,0,2,.000,0,1,1,1,1,0,1,0,5
