,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kellan Grady,37,5,14,.357,2,6,.333,3,8,.375,0,2,.000,0,3,3,4,0,0,1,2,13
1,Jon Axel Gudmundsson,37,4,10,.400,3,7,.429,1,3,.333,3,3,1.000,1,10,11,7,0,0,3,1,12
2,Luke Frampton,31,8,15,.533,0,0,,8,15,.533,0,0,,1,4,5,1,0,1,2,3,24
3,KiShawn Pritchett,27,5,5,1.000,3,3,1.000,2,2,1.000,0,0,,0,4,4,4,1,0,1,2,12
4,Luka Brajkovic,22,4,8,.500,4,8,.500,0,0,,1,2,.500,4,4,8,3,1,2,1,3,9
5,Carter Collins,23,1,6,.167,1,4,.250,0,2,.000,0,0,,1,3,4,1,0,0,0,0,2
6,Bates Jones,8,0,1,.000,0,1,.000,0,0,,1,2,.500,2,2,4,0,0,0,0,2,1
7,Dusan Kovacevic,7,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,2
8,David Czerapowicz,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Nelson Boachie-Yiadom,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
