,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Romeo Langford,35,5,12,.417,3,8,.375,2,4,.500,8,10,.800,2,4,6,2,0,1,1,3,20
1,Aljami Durham,30,2,6,.333,2,4,.500,0,2,.000,5,5,1.000,0,2,2,2,1,1,0,3,9
2,Rob Phinisee,24,2,5,.400,1,2,.500,1,3,.333,0,1,.000,0,3,3,4,1,0,1,3,5
3,Juwan Morgan,22,11,13,.846,10,11,.909,1,2,.500,2,2,1.000,3,4,7,0,0,0,0,4,25
4,Justin Smith,22,2,6,.333,2,4,.500,0,2,.000,1,2,.500,1,4,5,3,1,0,2,3,5
5,Devonte Green,21,6,8,.750,6,7,.857,0,1,.000,4,5,.800,0,0,0,0,1,0,1,2,16
6,De'Ron Davis,17,2,3,.667,2,3,.667,0,0,,3,4,.750,0,4,4,0,1,0,0,4,7
7,Race Thompson,11,0,2,.000,0,0,,0,2,.000,0,0,,0,3,3,0,1,1,0,1,0
8,Evan Fitzner,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2
9,Zach McRoberts,4,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0
10,Vijay Blackmon,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Damezi Anderson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Johnny Jager,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Clifton Moore,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,Jake Forrester,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
15,Quentin Taylor,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
