,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alex Hicks,38,4,12,.333,4,9,.444,0,3,.000,2,7,.286,4,4,8,2,1,3,2,1,10
1,B.J. Miller,35,3,6,.500,3,5,.600,0,1,.000,5,5,1.000,0,1,1,4,1,1,0,3,11
2,Javan Johnson,35,3,10,.300,2,5,.400,1,5,.200,2,2,1.000,1,4,5,2,1,2,2,2,9
3,Darian Adams,34,4,8,.500,2,3,.667,2,5,.400,3,3,1.000,1,1,2,2,2,0,3,3,13
4,Spencer Rodgers,11,2,4,.500,0,0,,2,4,.500,0,0,,0,0,0,0,0,0,2,1,6
5,Charles Norman,28,4,8,.500,0,0,,4,8,.500,3,4,.750,0,0,0,0,1,0,1,1,15
6,Malik Burnett,7,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
7,KJ Simon,6,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,4,0
8,Davion Thomas,4,0,0,,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0
9,Zay Williams,2,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,0,0
10,Jalen Tuck,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Eric Walker,0,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
