,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sandy Cohen III,36,5,15,.333,4,11,.364,1,4,.250,5,7,.714,1,6,7,1,2,3,3,3,16
1,ShanQuan Hemphill,30,4,10,.400,4,9,.444,0,1,.000,0,3,.000,2,6,8,3,2,0,1,3,8
2,JayQuan McCloud,29,3,9,.333,0,2,.000,3,7,.429,2,2,1.000,1,3,4,0,2,0,2,4,11
3,PJ Pipes,20,3,4,.750,1,2,.500,2,2,1.000,0,0,,0,2,2,0,0,1,3,2,8
4,Manny Patterson,12,0,3,.000,0,3,.000,0,0,,1,2,.500,1,2,3,0,0,1,1,2,1
5,Kameron Hankerson,26,6,14,.429,4,9,.444,2,5,.400,4,4,1.000,2,1,3,3,1,0,2,4,18
6,Trevian Bell,17,3,6,.500,3,4,.750,0,2,.000,0,0,,0,2,2,1,0,0,0,1,6
7,Cody Schwartz,11,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,3
8,Josh McNair,9,1,2,.500,1,2,.500,0,0,,0,0,,4,0,4,1,0,0,0,1,2
9,Hunter Crist,7,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
10,Jevon Smith,3,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,2
