,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,DaQuan Jeffries,34,8,12,.667,5,7,.714,3,5,.600,6,8,.750,2,6,8,3,2,3,2,3,25
1,Curran Scott,32,5,8,.625,3,6,.500,2,2,1.000,8,9,.889,0,2,2,2,1,0,1,1,20
2,Martins Igbanu,32,4,6,.667,4,6,.667,0,0,,2,3,.667,1,5,6,1,2,1,4,3,10
3,Sterling Taplin,22,5,9,.556,4,6,.667,1,3,.333,3,5,.600,1,2,3,4,0,0,1,3,14
4,Lawson Korita,17,1,4,.250,0,0,,1,4,.250,0,0,,0,1,1,2,0,0,1,0,3
5,Elijah Joiner,24,2,3,.667,2,3,.667,0,0,,2,2,1.000,0,1,1,8,4,0,0,3,6
6,Jeriah Horne,20,4,11,.364,2,6,.333,2,5,.400,3,4,.750,2,3,5,1,1,1,2,3,13
7,Darien Jackson,14,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,6,6,3,1,0,2,3,4
8,Chris Barnes,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Peter Hewitt,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
