,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trent Forrest,32,3,9,.333,2,8,.250,1,1,1.000,4,6,.667,1,3,4,5,0,0,0,3,11
1,Terance Mann,32,3,6,.500,3,5,.600,0,1,.000,2,4,.500,2,5,7,2,1,0,1,4,8
2,Phil Cofer,26,4,9,.444,4,6,.667,0,3,.000,1,2,.500,2,2,4,0,0,0,2,0,9
3,M.J. Walker,24,2,8,.250,0,2,.000,2,6,.333,0,0,,0,4,4,2,2,0,2,4,6
4,Christ Koumadje,20,4,8,.500,4,8,.500,0,0,,0,2,.000,3,7,10,0,0,3,0,1,8
5,Mfiondu Kabengele,20,3,5,.600,3,4,.750,0,1,.000,1,3,.333,2,7,9,0,0,3,3,2,7
6,David Nichols,11,1,4,.250,0,0,,1,4,.250,0,0,,0,3,3,0,0,0,0,4,3
7,PJ Savoy,11,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,2,3
8,Raiquan Gray,10,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,0,3,4
9,Devin Vassell,8,1,2,.500,0,0,,1,2,.500,1,2,.500,1,0,1,2,1,0,0,0,4
10,Anthony Polite,6,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2
