,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,AJ Brodeur,36,9,16,.563,8,13,.615,1,3,.333,4,4,1.000,0,6,6,5,0,3,4,2,23
1,Devon Goodman,35,5,12,.417,5,9,.556,0,3,.000,5,7,.714,1,4,5,4,0,0,1,1,15
2,Antonio Woods,25,3,8,.375,2,6,.333,1,2,.500,2,2,1.000,2,4,6,4,1,0,2,0,9
3,Max Rothschild,24,2,4,.500,2,4,.500,0,0,,7,8,.875,1,6,7,3,1,0,3,1,11
4,Bryce Washington,20,3,6,.500,0,0,,3,6,.500,0,0,,0,4,4,0,1,0,1,0,9
5,Jake Silpe,19,5,7,.714,3,4,.750,2,3,.667,4,5,.800,1,2,3,2,5,0,1,3,16
6,Tyler Hamilton,19,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,2,5,4
7,Michael Wang,11,2,4,.500,2,3,.667,0,1,.000,0,0,,1,1,2,0,1,1,0,0,4
8,Jarrod Simmons,4,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1
9,Jackson Donahue,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
10,Eddie Scott,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
11,Jakub Mijakowski,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Zack Kaminsky,0,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
13,Alex Imegwu,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
